2	3	4	5	7	8	9	10	11	12	13	14	16	18	20	
2	3	4	6	7	9	10	11	12	13	14	17	18	21	24	
3	4	5	6	7	8	9	10	11	14	16	17	18	22	25	
2	3	4	5	6	8	9	10	13	14	16	17	20	21	25	
2	4	5	6	7	8	9	10	11	12	13	14	17	22	25	
1	2	3	4	5	6	10	11	12	13	14	18	21	22	25	
1	3	4	5	6	7	10	11	12	13	14	16	17	18	22	
2	4	5	6	7	9	10	11	12	13	14	16	17	20	21	
1	2	4	5	6	7	8	9	10	11	13	14	17	20	21	
3	4	6	8	9	10	11	12	13	14	16	17	18	21	24	
1	2	3	4	5	6	8	9	10	12	13	14	18	21	24	
1	2	3	4	5	6	7	8	9	10	12	13	14	17	20	
1	4	5	6	8	9	10	11	12	13	14	18	21	22	25	
2	3	5	6	8	9	10	11	12	13	14	18	20	21	25	
3	4	5	6	7	8	9	10	11	12	14	16	17	18	19	
2	3	4	5	6	7	8	10	11	12	13	14	18	21	24	
2	3	4	5	6	8	10	11	12	13	14	16	18	22	25	
1	2	3	4	6	8	9	10	11	13	14	16	18	21	24	
2	3	4	5	6	8	9	10	11	12	14	16	17	18	19	
1	4	5	6	8	9	10	11	12	13	14	16	18	22	25	
3	4	5	6	8	9	10	11	12	13	16	18	20	21	25	
1	3	4	5	6	8	9	10	11	12	13	16	17	20	25	
1	2	3	4	5	6	7	9	10	13	14	16	18	21	24	
2	3	4	5	6	8	9	10	12	13	14	16	18	19	21	
1	2	3	4	5	7	8	9	10	11	13	14	17	18	20	
1	2	3	4	5	6	8	10	11	12	13	14	17	21	24	
3	4	5	6	7	8	9	10	13	14	16	17	21	22	25	
1	3	4	5	6	8	9	10	11	12	13	16	18	20	21	
1	2	3	4	5	6	8	9	10	11	13	18	20	21	25	
2	3	4	5	6	7	9	10	12	13	14	17	18	21	23	
1	2	4	5	6	9	10	11	13	14	16	17	18	21	22	
2	3	4	5	6	8	9	10	12	13	14	16	17	24	25	
1	2	3	4	5	6	7	10	11	13	14	16	17	21	22	
1	4	5	6	7	8	9	10	11	13	14	16	17	18	20	
1	2	3	5	6	9	10	11	12	13	14	17	18	20	21	
3	4	5	6	8	9	10	12	13	14	16	17	18	21	23	
1	3	4	5	6	7	9	10	13	14	16	17	18	21	22	
3	5	6	7	9	10	11	12	13	14	16	17	20	21	25	
3	4	5	6	8	9	10	11	13	16	17	18	20	21	25	
1	2	3	5	6	8	9	10	11	12	13	14	17	18	20	
3	4	5	6	7	8	9	10	11	12	14	16	18	23	25	
1	2	3	4	5	6	8	9	10	13	14	16	18	21	23	
1	2	3	4	5	6	8	9	10	13	14	16	17	20	25	
3	4	5	6	7	8	9	10	12	13	14	17	18	19	21	
3	4	5	6	7	8	9	10	11	14	16	18	21	22	25	
1	2	4	5	6	8	9	10	11	12	13	14	20	21	25	
2	3	4	5	6	8	9	10	11	12	14	16	18	19	21	
2	3	4	5	6	8	9	10	12	13	14	18	21	22	25	
4	5	6	8	9	10	11	12	13	14	16	17	18	20	25	
2	3	4	5	6	7	8	9	10	11	12	14	16	18	22	
2	3	4	5	6	7	9	10	12	13	14	16	17	21	24	
1	2	3	4	5	6	7	8	9	10	13	14	17	21	24	
1	3	4	5	6	8	9	10	13	14	17	18	19	21	25	
1	3	4	5	6	7	10	11	12	13	14	18	21	24	25	
1	3	5	6	7	8	9	10	11	12	13	14	16	20	25	
1	2	3	4	5	6	9	10	13	14	17	18	20	21	25	
3	4	5	7	8	9	10	11	12	13	14	16	17	18	20	
1	2	3	4	5	6	10	11	12	13	14	16	17	18	22	
2	3	4	5	8	9	10	11	12	13	14	16	17	18	20	
1	3	4	5	6	7	8	9	10	13	14	17	18	20	25	
2	3	4	5	6	8	10	11	12	13	14	17	21	24	25	
1	3	5	6	8	9	10	11	12	13	14	16	17	18	20	
1	4	5	6	9	10	11	12	13	14	16	17	21	22	25	
3	4	5	6	7	8	10	11	12	13	14	16	17	22	25	
2	3	4	5	6	7	9	10	13	14	16	18	19	21	25	
4	5	6	9	10	11	12	13	14	16	17	18	21	22	25	
2	3	4	5	6	7	8	10	11	12	13	14	16	21	24	
2	3	5	6	9	10	11	13	14	16	17	18	20	21	25	
1	2	3	4	5	6	9	10	12	13	14	16	18	20	21	
1	2	3	4	5	6	9	10	12	13	14	17	18	21	22	
3	4	5	6	7	9	10	12	13	14	16	17	21	22	25	
1	3	5	6	8	9	10	11	12	13	14	17	18	20	25	
3	4	5	6	7	8	9	10	11	12	14	17	18	19	21	
1	2	3	4	5	6	7	8	9	10	11	14	17	18	22	
1	2	3	4	5	6	7	8	10	11	13	14	21	22	25	
2	4	5	6	8	9	10	11	13	14	16	17	21	22	25	
1	2	3	4	5	6	8	9	10	12	13	14	17	18	22	
1	2	3	4	5	6	7	8	10	11	13	14	16	21	24	
1	2	3	4	5	6	7	10	11	13	14	17	18	21	24	
1	3	4	6	7	9	10	11	12	13	14	16	17	21	24	
1	2	3	5	6	8	9	10	11	13	14	17	18	20	21	
1	2	3	4	5	6	8	10	11	12	13	14	16	18	22	
1	2	4	5	6	7	8	9	10	11	12	13	14	17	22	
1	3	4	5	6	7	8	9	10	13	14	16	17	18	24	
1	3	5	6	9	10	11	12	13	14	16	17	18	21	24	
1	3	4	5	6	8	9	10	11	14	17	18	19	21	25	
3	5	6	7	8	9	10	11	12	13	14	16	18	20	21	
1	2	3	5	6	7	9	10	11	13	14	17	18	20	25	
3	5	6	7	8	9	10	11	13	14	16	17	18	20	21	
1	2	3	4	5	6	10	11	13	14	16	18	21	22	25	
1	2	3	4	5	6	8	9	10	12	13	14	18	20	21	
1	2	3	4	5	6	9	10	11	12	13	16	18	20	25	
2	3	4	5	8	9	10	11	12	13	14	16	18	20	21	
2	3	4	5	6	7	9	10	11	14	16	18	19	21	25	
1	3	4	5	6	7	8	9	10	12	13	14	16	22	25	
2	3	4	5	6	7	9	10	11	12	14	17	18	21	23	
1	3	4	6	7	9	10	11	12	13	14	16	18	24	25	
1	2	3	4	5	6	8	10	11	12	13	14	18	24	25	
